,Unnamed: 0,rtb,vol,sharpe,sortino,riesgo_seleccionada,rentabilidad_seleccionada
30,0,1.2415501787321714,0.22459682038182965,0.3482253653615402,8.151340058986786,0.17491830857805826,1.1673726267582478
31,0,1.151244351973359,0.17049633014195426,0.4253556507992223,8.9516629217234,0.17491830857805826,1.1673726267582478
32,0,1.0936281593930848,0.16771636915267807,0.4107655015243514,8.413942200720776,0.17491830857805826,1.1673726267582478
33,0,1.1553937605069455,0.17695817401149122,0.4113003880225758,9.052412556391339,0.17491830857805826,1.1673726267582478
34,0,1.3094997377741104,0.279700599315737,0.2949251089107132,7.47229820214839,0.17491830857805826,1.1673726267582478
35,0,1.126582319695883,0.18099823812124047,0.3920922998894445,8.682327402940206,0.17491830857805826,1.1673726267582478
36,0,1.1731100256254552,0.1868580467769804,0.39548195387286655,8.441029115220598,0.17491830857805826,1.1673726267582478
37,0,1.1142604995833794,0.19430575715811774,0.3612441277085746,8.122338615414622,0.17491830857805826,1.1673726267582478
38,0,1.1643154633406303,0.1740949993112962,0.42129285951052736,9.197065307590798,0.17491830857805826,1.1673726267582478
39,0,1.2300567122871011,0.21317369811440065,0.3634889772545615,8.676426162007498,0.17491830857805826,1.1673726267582478
40,0,1.142081201909967,0.16923386717723374,0.4251179416327801,9.163922239018849,0.17491830857805826,1.1673726267582478
41,0,1.0847454509604342,0.15780765638132446,0.4330115662351111,8.964863207911899,0.17491830857805826,1.1673726267582478
42,0,1.1812438668029053,0.18163556979020498,0.4096739936706113,9.084559601371096,0.17491830857805826,1.1673726267582478
43,0,1.2251381619075057,0.20944019026823724,0.3684892085705617,8.727953151025691,0.17491830857805826,1.1673726267582478
44,0,1.1209625867032085,0.16077772732294215,0.4392026603031027,9.171883775558092,0.17491830857805826,1.1673726267582478
45,0,1.1951665860311045,0.19065872668536404,0.3948857702458725,8.99483484908842,0.17491830857805826,1.1673726267582478
46,0,1.1709969229850758,0.17654723099790698,0.41782514551467537,9.100844025130186,0.17491830857805826,1.1673726267582478
47,0,1.2132724621798987,0.2008456638384843,0.3805358784952477,8.724536471035169,0.17491830857805826,1.1673726267582478
48,0,1.1635672237665031,0.17469376657950295,0.4195790545867104,8.956649745591088,0.17491830857805826,1.1673726267582478
49,0,1.116673144708554,0.16007776162127796,0.4394351557524772,9.153221467445904,0.17491830857805826,1.1673726267582478
50,0,1.2654184679202405,0.23892694147217586,0.3336328261522261,8.175300759183441,0.17491830857805826,1.1673726267582478
51,0,1.1300267949121945,0.16885653220664193,0.4215708807587105,9.070424849710227,0.17491830857805826,1.1673726267582478
52,0,1.154944053012228,0.17419745770346548,0.4176561339326054,9.12713982833099,0.17491830857805826,1.1673726267582478
53,0,1.1465173795607062,0.18173853432543932,0.3974050217895223,8.81606993224923,0.17491830857805826,1.1673726267582478
54,0,1.1184049819947983,0.16114968460272186,0.4371891374083587,8.960990520954134,0.17491830857805826,1.1673726267582478
55,0,1.1442993671467931,0.16581946998879032,0.4347142380180766,9.21417610744964,0.17491830857805826,1.1673726267582478
56,0,1.1698506024164388,0.18013782269783052,0.4090959908917021,8.747186531677372,0.17491830857805826,1.1673726267582478
57,0,1.1990510967258938,0.19425841966707855,0.3888280335217332,8.931854736203636,0.17491830857805826,1.1673726267582478
58,0,1.101898068811762,0.1849914734586728,0.37522299010298654,8.351836952396152,0.17491830857805826,1.1673726267582478
59,0,1.1208812312056478,0.16747213084131218,0.4216157057797356,8.635115486682563,0.17491830857805826,1.1673726267582478
60,0,1.0948198493670551,0.17100326642476332,0.4033090673817843,8.747474670503573,0.17491830857805826,1.1673726267582478
61,0,1.1815450618836372,0.1850376837260754,0.4022442416942227,9.076373253032722,0.17491830857805826,1.1673726267582478
62,0,1.249242174775715,0.2259440650270652,0.3482935479285137,8.4050482563662,0.17491830857805826,1.1673726267582478
63,0,1.108336852878529,0.19515729076460472,0.3577558328068671,8.036076151789691,0.17491830857805826,1.1673726267582478
64,0,1.2438063978028158,0.22410871770400914,0.34961798488353085,8.272134659827115,0.17491830857805826,1.1673726267582478
65,0,1.1379895196656808,0.17446885592755226,0.4108848031011609,8.502080539639858,0.17491830857805826,1.1673726267582478
66,0,1.2564516563807815,0.23348781747794126,0.33898562909704305,8.15675571987324,0.17491830857805826,1.1673726267582478
67,0,1.1775120164431487,0.18082189313180488,0.4102173885479632,8.907604211204372,0.17491830857805826,1.1673726267582478
68,0,1.2326067664996887,0.2186299023179624,0.3551523693604911,8.199841197343531,0.17491830857805826,1.1673726267582478
69,0,1.1461522713906471,0.17194438357255784,0.4199079088284469,9.122907307124418,0.17491830857805826,1.1673726267582478
70,0,1.1090508624720998,0.16434580975522306,0.4251014222176056,9.057255852537487,0.17491830857805826,1.1673726267582478
71,0,1.0906281418665595,0.1625087687179078,0.4227655879143975,8.611216890729152,0.17491830857805826,1.1673726267582478
72,0,1.1382475847716802,0.18977875602472014,0.3778234170708186,8.454827161793157,0.17491830857805826,1.1673726267582478
73,0,1.2178480593666925,0.2036041199657265,0.3767959934875309,8.779144154437612,0.17491830857805826,1.1673726267582478
74,0,1.233616140246895,0.21452550710857424,0.3622436951115193,8.541734648037034,0.17491830857805826,1.1673726267582478
75,0,1.3105632091871953,0.28217747276198035,0.29257375264416763,7.3965234497368195,0.17491830857805826,1.1673726267582478
76,0,1.090411736579675,0.18477883208207455,0.37173891685849897,8.243314078332272,0.17491830857805826,1.1673726267582478
77,0,1.14061861564596,0.16498739700350626,0.4355012582748746,9.23717463853278,0.17491830857805826,1.1673726267582478
78,0,1.1087784530224465,0.16565645428147935,0.4216345060810073,9.02685904708006,0.17491830857805826,1.1673726267582478
79,0,1.0912311535385075,0.16577352132419795,0.4146687647337685,8.494747736447726,0.17491830857805826,1.1673726267582478
80,0,1.1313791493628562,0.16635074365597208,0.4284332354683444,8.83418124684443,0.17491830857805826,1.1673726267582478
81,0,1.1149923815699163,0.16090322435621754,0.4365227500314042,8.938034584662576,0.17491830857805826,1.1673726267582478
82,0,1.0958049187579326,0.15747570934631885,0.43834837592678205,8.930321806208108,0.17491830857805826,1.1673726267582478
83,0,1.160445009692975,0.17233892797859884,0.4241709361985233,9.084605173861004,0.17491830857805826,1.1673726267582478
84,0,1.1526604338494175,0.18882793165761672,0.3845341184555531,8.596547179125999,0.17491830857805826,1.1673726267582478
85,0,1.1556236836317448,0.17916711506524888,0.406310328787909,8.523405111913798,0.17491830857805826,1.1673726267582478
86,0,1.160682645047633,0.1738173502742529,0.4206492270710212,9.191295512077064,0.17491830857805826,1.1673726267582478
87,0,1.1002046557765373,0.16156589532311613,0.42896663730840895,9.056467928581812,0.17491830857805826,1.1673726267582478
88,0,1.132850403143593,0.16299866065555438,0.4378126011387649,9.222791872326779,0.17491830857805826,1.1673726267582478
89,0,1.074316516260681,0.16049242181406212,0.4216746096419108,8.604310224969389,0.17491830857805826,1.1673726267582478
90,0,1.1027942120998269,0.1841218320077581,0.3773018374742709,8.391019307087857,0.17491830857805826,1.1673726267582478
91,0,1.1896597283359074,0.1866944357535852,0.4014127063346314,8.891776960340671,0.17491830857805826,1.1673726267582478
92,0,1.2811477294641302,0.25522460689488424,0.3162105803623331,7.795114033961848,0.17491830857805826,1.1673726267582478
93,0,1.1471544805304967,0.17573893787403808,0.4112005037501105,9.01866578378003,0.17491830857805826,1.1673726267582478
94,0,1.104855253656467,0.18475432279428108,0.3767129120299614,8.385999557945143,0.17491830857805826,1.1673726267582478
95,0,1.2289641558449107,0.21103751044487346,0.3668422014424208,8.612502046032374,0.17491830857805826,1.1673726267582478
96,0,1.2700652332108695,0.2427213390037761,0.3296232204168497,8.119230733170772,0.17491830857805826,1.1673726267582478
97,0,1.2844962355037042,0.2552309029959545,0.3170292318548047,7.904997716451588,0.17491830857805826,1.1673726267582478
98,0,1.2461983041777804,0.22480959217017785,0.34919824131806665,8.320993186706175,0.17491830857805826,1.1673726267582478
99,0,1.2643013993057424,0.24234848524005595,0.3286321428417999,7.929280567923637,0.17491830857805826,1.1673726267582478
100,0,1.1409557933567558,0.16815280180135508,0.42742944764444174,8.881879396616991,0.17491830857805826,1.1673726267582478
101,0,1.1191511510603442,0.16578419718723053,0.4252510012061777,8.721853513615077,0.17491830857805826,1.1673726267582478
102,0,1.23046967281573,0.21224091110303075,0.3652090596974705,8.651482934018775,0.17491830857805826,1.1673726267582478
103,0,1.1325308051885512,0.16713709357808848,0.4268515940875539,8.792652790342546,0.17491830857805826,1.1673726267582478
104,0,1.1527593076904186,0.16957781160964416,0.4282223600894253,9.074541759483726,0.17491830857805826,1.1673726267582478
105,0,1.1905848079630863,0.18699166762302524,0.40108628478369457,9.03426188872205,0.17491830857805826,1.1673726267582478
106,0,1.109075194641378,0.15913030976658354,0.4390437644941377,9.134181938741813,0.17491830857805826,1.1673726267582478
107,0,1.1402763981082051,0.1673972371801434,0.4291030277797905,8.914245355904658,0.17491830857805826,1.1673726267582478
108,0,1.118064367254822,0.1653292939657522,0.42600699007340137,9.096163685407953,0.17491830857805826,1.1673726267582478
109,0,1.0885232057606422,0.17451102471482133,0.3929294252287368,8.576410402627914,0.17491830857805826,1.1673726267582478
110,0,1.0901578235718756,0.16043631266168928,0.428042048219779,8.99617134180344,0.17491830857805826,1.1673726267582478
111,0,1.2253737153154982,0.21651733990431327,0.3565131940881829,8.102323548433104,0.17491830857805826,1.1673726267582478
112,0,1.2666461213703482,0.24118961507550646,0.3308235539100978,8.067805731067137,0.17491830857805826,1.1673726267582478
113,0,1.2925812562621208,0.2645760799608459,0.30775633825061904,7.683602524973402,0.17491830857805826,1.1673726267582478
114,0,1.1257290059706395,0.16831810904271494,0.4213109459946429,9.069902332448423,0.17491830857805826,1.1673726267582478
115,0,1.208474364295089,0.2042592950087572,0.37269652463581615,8.306674539611237,0.17491830857805826,1.1673726267582478
116,0,1.1769422015118454,0.1810228872173342,0.4095636246101405,8.862064687190477,0.17491830857805826,1.1673726267582478
117,0,1.306675493989724,0.2771777606488059,0.2969676170530731,7.506542412122197,0.17491830857805826,1.1673726267582478
118,0,1.1477319674466877,0.18579551210968528,0.3891392058811173,8.680769783722303,0.17491830857805826,1.1673726267582478
119,0,1.075609855145606,0.15795304327536006,0.4289695887181206,8.870221835669007,0.17491830857805826,1.1673726267582478
120,0,1.2536685090274389,0.2294994684224093,0.3441127486409402,8.33018652688054,0.17491830857805826,1.1673726267582478
121,0,1.2627523056654917,0.23887029714044525,0.33300883050033564,8.065148312662089,0.17491830857805826,1.1673726267582478
122,0,1.1964592186468348,0.1923561868220096,0.3918243940439936,8.682430500049072,0.17491830857805826,1.1673726267582478
123,0,1.1182075222441252,0.1625138812428546,0.4334426836113087,9.146816121062619,0.17491830857805826,1.1673726267582478
124,0,1.2159426318709277,0.20800693350012486,0.3682434268986135,8.282694067886343,0.17491830857805826,1.1673726267582478
125,0,1.2187502546993447,0.20408239387159194,0.3761914399772079,8.76607057652841,0.17491830857805826,1.1673726267582478
126,0,1.2230692768986438,0.2083652042037709,0.3697648210692356,8.744608911841818,0.17491830857805826,1.1673726267582478
127,0,1.1096867012499785,0.15817539690100652,0.4419378292080296,9.135983240904642,0.17491830857805826,1.1673726267582478
128,0,1.1137789116457344,0.16442421019150996,0.42671013279071984,8.723556820432602,0.17491830857805826,1.1673726267582478
129,0,1.3140993105236891,0.28750645878353115,0.2879256205729489,7.269875601391991,0.17491830857805826,1.1673726267582478
130,0,1.1823737141169819,0.18214090985135264,0.4089281371227953,9.05540411762733,0.17491830857805826,1.1673726267582478
131,0,1.1953043021222136,0.1906039323304948,0.3950448058384608,8.778875772541246,0.17491830857805826,1.1673726267582478
132,0,1.1942842208464337,0.19795707773845653,0.3800461959669943,8.776959813484117,0.17491830857805826,1.1673726267582478
133,0,1.126954337398398,0.16741833674130827,0.42403628990215936,8.712585559789638,0.17491830857805826,1.1673726267582478
134,0,1.08833531691692,0.16508416016721694,0.41529532986807793,8.495297378597726,0.17491830857805826,1.1673726267582478
135,0,1.1788423258135112,0.18060389215350547,0.41117655616780063,9.11431933411016,0.17491830857805826,1.1673726267582478
136,0,1.115965018062548,0.15896202628465886,0.4422388791075386,9.149227838010443,0.17491830857805826,1.1673726267582478
137,0,1.1004339292290002,0.17937936822463196,0.3864481315577503,8.5268280047433,0.17491830857805826,1.1673726267582478
138,0,1.145719937450925,0.1686171409372165,0.4280322371812759,8.954405859873248,0.17491830857805826,1.1673726267582478
139,0,1.1018427135454187,0.16089531703842666,0.4313958170959781,8.786025581949946,0.17491830857805826,1.1673726267582478
140,0,1.1891874684516095,0.19578354424276567,0.3826254623534309,8.793436894407487,0.17491830857805826,1.1673726267582478
141,0,1.119466738470396,0.15961828532818365,0.4418026157293187,9.118681285375331,0.17491830857805826,1.1673726267582478
142,0,1.1786177669088105,0.18053192463810688,0.4112621115277333,9.008768086368784,0.17491830857805826,1.1673726267582478
143,0,1.233230034500084,0.2140343945946507,0.3629612435046026,8.60492736085464,0.17491830857805826,1.1673726267582478
144,0,1.089719872651171,0.2027343085243266,0.3386003092687032,7.575009162973952,0.17491830857805826,1.1673726267582478
145,0,1.1482307484752925,0.1722580900315493,0.4199032874266055,9.128019266467104,0.17491830857805826,1.1673726267582478
146,0,1.2509715974395967,0.22736701630783746,0.34659294346634884,8.367835764127861,0.17491830857805826,1.1673726267582478
147,0,1.1151021631236109,0.1593688020647346,0.4407690379966032,9.02806008346953,0.17491830857805826,1.1673726267582478
148,0,1.1576412302725625,0.1720292160243334,0.42390789545871066,9.006112049709806,0.17491830857805826,1.1673726267582478
149,0,1.2583094474486478,0.2343529928847029,0.33823354912408016,8.1761024947252,0.17491830857805826,1.1673726267582478
150,0,1.1610501547310896,0.17395878048570335,0.42044031795440506,8.94667224099935,0.17491830857805826,1.1673726267582478
151,0,1.132469615419124,0.16258574304972634,0.43877697326751336,9.148567977973908,0.17491830857805826,1.1673726267582478
152,0,1.3310034859285618,0.3039299426894247,0.2758706094573604,7.048339824630253,0.17491830857805826,1.1673726267582478
153,0,1.1668000448867604,0.17460199475001278,0.42096594667984144,9.148735404506796,0.17491830857805826,1.1673726267582478
154,0,1.2659757512496657,0.2411203474435427,0.33074345289722845,8.045544996256798,0.17491830857805826,1.1673726267582478
155,0,1.0758289848201517,0.15907649123708595,0.4260268463024816,8.873330480907908,0.17491830857805826,1.1673726267582478
156,0,1.114889533440933,0.17971813804332365,0.39078659464422333,8.638470976544857,0.17491830857805826,1.1673726267582478
157,0,1.199741187171424,0.1957583050110322,0.3860709302824187,8.549379895448016,0.17491830857805826,1.1673726267582478
158,0,1.1270223767487026,0.17256919168714627,0.4114044677121807,8.96975254259443,0.17491830857805826,1.1673726267582478
159,0,1.1300795126746364,0.1618003634332607,0.4399762546915575,9.181343756976624,0.17491830857805826,1.1673726267582478
160,0,1.1988478148569641,0.19137247732755605,0.3946247381793096,8.920186188481008,0.17491830857805826,1.1673726267582478
161,0,1.3090932022226929,0.2802573040722619,0.29424789000948703,7.437899202342055,0.17491830857805826,1.1673726267582478
162,0,1.1046732130749557,0.1660064240007358,0.4191878229417542,8.977600776245424,0.17491830857805826,1.1673726267582478
163,0,1.2158439013893283,0.2020114287403413,0.3791417498138889,8.770335565345365,0.17491830857805826,1.1673726267582478
164,0,1.1406649362966954,0.17523661749042505,0.4100463587479001,8.980005679582499,0.17491830857805826,1.1673726267582478
165,0,1.0909026781922893,0.15690409003771286,0.4379771699686085,8.98835127223067,0.17491830857805826,1.1673726267582478
166,0,1.2248758572952143,0.20850723384887485,0.3700587499679285,8.716506947142939,0.17491830857805826,1.1673726267582478
167,0,1.2535886642175829,0.2304203382526245,0.3427156809988054,8.242976212790825,0.17491830857805826,1.1673726267582478
168,0,1.0969770192128232,0.161518562713564,0.4278335298889548,8.695127839827268,0.17491830857805826,1.1673726267582478
169,0,1.0885597786798007,0.1570573851609431,0.4366099718542745,8.921283994608322,0.17491830857805826,1.1673726267582478
170,0,1.119576691457448,0.16277772006260036,0.4332699974924818,9.148578045637569,0.17491830857805826,1.1673726267582478
171,0,1.1125552710137616,0.16078270682590912,0.4358951023649437,8.92078842086814,0.17491830857805826,1.1673726267582478
172,0,1.1524855971107877,0.17130134956497362,0.4238131733627345,8.938804776220834,0.17491830857805826,1.1673726267582478
173,0,1.119948141890307,0.16430869567055242,0.4293753367908305,8.789449127070688,0.17491830857805826,1.1673726267582478
174,0,1.0810925481301434,0.15953973455851594,0.4268681366003117,8.735225349746116,0.17491830857805826,1.1673726267582478
175,0,1.188034298244078,0.19446888707946172,0.38483855883608975,8.82194541554873,0.17491830857805826,1.1673726267582478
176,0,1.150213962979855,0.17283325525981447,0.4192287471065734,9.127894201121602,0.17491830857805826,1.1673726267582478
177,0,1.182247374324742,0.19459845796516806,0.3827090156791623,8.730588435733946,0.17491830857805826,1.1673726267582478
178,0,1.087174511922656,0.16873768579572634,0.4058699548257817,8.745595757263441,0.17491830857805826,1.1673726267582478
179,0,1.139071325071238,0.18285783578969408,0.3924072957562745,8.711320879478995,0.17491830857805826,1.1673726267582478
180,0,1.1432042675706269,0.16593630721951838,0.4339924213236585,9.127342363725115,0.17491830857805826,1.1673726267582478
181,0,1.1764017597254235,0.18449334080631885,0.4016749052824698,8.633563404476815,0.17491830857805826,1.1673726267582478
182,0,1.2513680983727442,0.2327463668679557,0.33868962897735594,8.015699000324096,0.17491830857805826,1.1673726267582478
183,0,1.093952620282277,0.15848493659144686,0.4348207412375289,8.83516666967688,0.17491830857805826,1.1673726267582478
184,0,1.1449518713174216,0.17677404935985447,0.4080077856737871,8.971148765176943,0.17491830857805826,1.1673726267582478
185,0,1.0995758615071112,0.1673429718796194,0.4139209894905442,8.491247836167913,0.17491830857805826,1.1673726267582478
186,0,1.1095618415590929,0.16108772362475066,0.4338991485295226,9.123135355766024,0.17491830857805826,1.1673726267582478
187,0,1.2524529322542852,0.2287166866628717,0.3449556737750681,8.412710928317848,0.17491830857805826,1.1673726267582478
188,0,1.2547598381295928,0.2384303798017601,0.33151161453370426,7.812044527726464,0.17491830857805826,1.1673726267582478
189,0,1.068213999421754,0.16507161091361547,0.4076482716782932,8.386335887167947,0.17491830857805826,1.1673726267582478
190,0,1.1000594720386094,0.16023786258000286,0.4324647869666169,8.801410795943642,0.17491830857805826,1.1673726267582478
191,0,1.1709985969222605,0.1852480893179647,0.3982010189774783,8.479886240063164,0.17491830857805826,1.1673726267582478
192,0,1.076575253810415,0.16024634484408684,0.4232100674507664,8.652794944998432,0.17491830857805826,1.1673726267582478
193,0,1.1053350812978846,0.15988150920991315,0.4355073053432902,9.1188978702185,0.17491830857805826,1.1673726267582478
194,0,1.1506357259472622,0.16813050827955153,0.4311129394197917,9.218172686339864,0.17491830857805826,1.1673726267582478
195,0,1.2634941293849216,0.23719376419203145,0.3355596175346023,8.242645115324397,0.17491830857805826,1.1673726267582478
196,0,1.22563270711036,0.20964560518890266,0.3682767559316981,8.723476335763724,0.17491830857805826,1.1673726267582478
197,0,1.1331380679142038,0.18855806801177544,0.3785623682595393,8.464775423260003,0.17491830857805826,1.1673726267582478
198,0,1.086066002506043,0.1569758077383288,0.4358361225685479,8.950492447730165,0.17491830857805826,1.1673726267582478
199,0,1.131242199495294,0.1620414466498201,0.43977366142836,9.208018171292174,0.17491830857805826,1.1673726267582478
200,0,1.1064861242030617,0.16094655148674558,0.4330759093243381,9.109550262646502,0.17491830857805826,1.1673726267582478
201,0,1.0953066674176646,0.16534439543194224,0.4172976917386278,8.541961395561572,0.17491830857805826,1.1673726267582478
202,0,1.1198901511296415,0.18523701286069572,0.3808442350541989,8.491239049994098,0.17491830857805826,1.1673726267582478
203,0,1.10750570474158,0.16266862155202175,0.4288860445789741,9.075907627498216,0.17491830857805826,1.1673726267582478
204,0,1.1036253134662581,0.1580253252083691,0.43994125567520737,8.959659530874882,0.17491830857805826,1.1673726267582478
205,0,1.139593008474399,0.16860384614190432,0.4257768340295438,8.831173849162527,0.17491830857805826,1.1673726267582478
206,0,1.121134534821688,0.16133607525238844,0.4377498160939584,8.981465274504403,0.17491830857805826,1.1673726267582478
207,0,1.083693762585126,0.16114200874313464,0.4236405568330987,8.63040231125395,0.17491830857805826,1.1673726267582478
208,0,1.1469117498962444,0.18128086969841867,0.3985453584252875,8.83824317884682,0.17491830857805826,1.1673726267582478
209,0,1.2218921191927707,0.20781855585631254,0.3703806340438449,8.529372422340636,0.17491830857805826,1.1673726267582478
210,0,1.0739520703827017,0.15780130077865254,0.4287203023849416,8.814504158030639,0.17491830857805826,1.1673726267582478
211,0,1.2713499020923602,0.2440473565349596,0.3281638330208237,8.073322069674777,0.17491830857805826,1.1673726267582478
212,0,1.1610819581845426,0.17670671052455802,0.4139134738601724,8.784582854152902,0.17491830857805826,1.1673726267582478
213,0,1.2517278239529597,0.2285701221360812,0.3449770271153358,8.298749624014011,0.17491830857805826,1.1673726267582478
214,0,1.2338787158936433,0.21521656769650044,0.3611573864112772,8.636435352243554,0.17491830857805826,1.1673726267582478
215,0,1.1486156364488482,0.16735836920855948,0.4323415930472863,9.171593567181104,0.17491830857805826,1.1673726267582478
216,0,1.1625829771008809,0.1735838693555803,0.4219046618989185,9.202995459715996,0.17491830857805826,1.1673726267582478
217,0,1.2537511837754467,0.2348032310984909,0.3363620702346085,7.984719614090352,0.17491830857805826,1.1673726267582478
218,0,1.2497197806215885,0.22745089327341145,0.34611843131933345,8.285726352759822,0.17491830857805826,1.1673726267582478
219,0,1.2129342281538609,0.2023306619067756,0.3776376435967129,8.569669589183135,0.17491830857805826,1.1673726267582478
220,0,1.1557281974520772,0.1720448415561794,0.42316893969881897,8.950210817049294,0.17491830857805826,1.1673726267582478
221,0,1.2468930600949748,0.22654020760924476,0.3467237915741685,8.237276799185691,0.17491830857805826,1.1673726267582478
222,0,1.0665389821131024,0.1617254234609624,0.4154302971166031,8.506437407362585,0.17491830857805826,1.1673726267582478
223,0,1.1625555528350202,0.1778822599562542,0.4116999422158043,9.092150874688963,0.17491830857805826,1.1673726267582478
224,0,1.183586593723407,0.18372777235809215,0.4058120676910557,9.087734489789662,0.17491830857805826,1.1673726267582478
225,0,1.1987128581113646,0.19402317262181326,0.3891896584508873,8.9351980354866,0.17491830857805826,1.1673726267582478
226,0,1.135450888619721,0.1724368579287646,0.4147992700051613,9.014944500818554,0.17491830857805826,1.1673726267582478
227,0,1.1763526986976598,0.17966929970595774,0.4124424971915034,9.13681088409549,0.17491830857805826,1.1673726267582478
228,0,1.104410955350891,0.1744369556539015,0.3988337822491309,8.71909417854523,0.17491830857805826,1.1673726267582478
229,0,1.0775508303022074,0.1575250085509773,0.43091139989160177,8.876552493441999,0.17491830857805826,1.1673726267582478
230,0,1.1292267083590175,0.1630924882012187,0.43616108303557377,9.011318272773533,0.17491830857805826,1.1673726267582478
231,0,1.1368587638198986,0.1704521022786699,0.4201495296027613,8.677900266431216,0.17491830857805826,1.1673726267582478
232,0,1.237107669257044,0.2243529911206586,0.3473564477796084,8.019682803188143,0.17491830857805826,1.1673726267582478
233,0,1.221985587320226,0.20658536231840466,0.37262009059520257,8.645600958076795,0.17491830857805826,1.1673726267582478
234,0,1.1169411788081214,0.18573254378627568,0.37882796001931424,8.452073909358742,0.17491830857805826,1.1673726267582478
235,0,1.083832950811582,0.15721260907202655,0.4342848754324524,8.88402917087723,0.17491830857805826,1.1673726267582478
236,0,1.1593877049752341,0.1819514687171633,0.4013958282519816,8.934773730919703,0.17491830857805826,1.1673726267582478
237,0,1.2812258232346443,0.2525313203236196,0.319602496873205,7.940940211861934,0.17491830857805826,1.1673726267582478
238,0,1.1137567262584125,0.19417138069395284,0.3613306902698227,8.122976779641386,0.17491830857805826,1.1673726267582478
239,0,1.2191415280125515,0.2042955779167366,0.3759195294857941,8.710788813263033,0.17491830857805826,1.1673726267582478
240,0,1.1643080215530108,0.1776572944259665,0.4128426673093768,9.119811780891796,0.17491830857805826,1.1673726267582478
241,0,1.1504405290628568,0.1686783919554256,0.4296397454498349,9.085413248994886,0.17491830857805826,1.1673726267582478
242,0,1.1533274596801872,0.18019947540378276,0.4031798691684223,8.936213311551738,0.17491830857805826,1.1673726267582478
243,0,1.0987907162876405,0.15957345176370186,0.4337645657207816,9.08498658066359,0.17491830857805826,1.1673726267582478
244,0,1.2147291814690684,0.20444361825481205,0.3742877692817392,8.483733966476771,0.17491830857805826,1.1673726267582478
245,0,1.2129822611210876,0.2051770054979565,0.3724135655304861,8.371157577593099,0.17491830857805826,1.1673726267582478
246,0,1.1564936636069678,0.1871047939071977,0.3893660418632588,8.704913589493323,0.17491830857805826,1.1673726267582478
247,0,1.2939282432351789,0.26625401589886954,0.3061355431047578,7.6440964239585725,0.17491830857805826,1.1673726267582478
248,0,1.1362589847951765,0.16351341655158694,0.4377474923743398,9.169859109888275,0.17491830857805826,1.1673726267582478
249,0,1.287576678443526,0.25969287054879364,0.31232935512017984,7.769276459014919,0.17491830857805826,1.1673726267582478
250,0,1.1641520817516748,0.18565275865115705,0.3950099559330593,8.847556463698648,0.17491830857805826,1.1673726267582478
251,0,1.237650145556005,0.217369067352782,0.3586739906861314,8.512276949632112,0.17491830857805826,1.1673726267582478
252,0,1.2109721386233234,0.20219603608994266,0.37727779358313857,8.495536705896804,0.17491830857805826,1.1673726267582478
253,0,1.1205289216632814,0.15968715062825245,0.4420311023792637,9.170806277739358,0.17491830857805826,1.1673726267582478
254,0,1.104179869789872,0.17477888871750685,0.39797022555650224,8.706944734575263,0.17491830857805826,1.1673726267582478
255,0,1.0996344326654757,0.19091591494989174,0.3628322874970834,8.112977045378011,0.17491830857805826,1.1673726267582478
256,0,1.081373687010728,0.1579312767590828,0.4313277311968003,8.787774458196424,0.17491830857805826,1.1673726267582478
257,0,1.1416216119289522,0.16535810628864045,0.4349070235233185,9.135541071134446,0.17491830857805826,1.1673726267582478
258,0,1.1137950345070229,0.1588651810212793,0.4416480172595249,9.140971648359836,0.17491830857805826,1.1673726267582478
259,0,1.2085461282007053,0.20358511354706987,0.3739529317690101,8.772748176623558,0.17491830857805826,1.1673726267582478
260,0,1.2051111797900176,0.20135528759328847,0.3770194941084198,8.799494202978078,0.17491830857805826,1.1673726267582478
261,0,1.2105283097580557,0.2027184409808725,0.3761676313598796,8.811834992215143,0.17491830857805826,1.1673726267582478
262,0,1.093313255310501,0.15706746278507505,0.4384884060327724,8.960636324034223,0.17491830857805826,1.1673726267582478
263,0,1.2862246314485466,0.2625874593122573,0.3085620922074277,7.591548889080514,0.17491830857805826,1.1673726267582478
264,0,1.1151528857412605,0.16294211467389888,0.43112260410949393,9.12373033164774,0.17491830857805826,1.1673726267582478
265,0,1.215219993376773,0.21053268641191608,0.36360940131980973,8.161798032529825,0.17491830857805826,1.1673726267582478
266,0,1.1032450418151836,0.15794437721283938,0.4400150633069635,9.11281487942626,0.17491830857805826,1.1673726267582478
267,0,1.0787571408705388,0.1590328455889972,0.4273036310455136,8.912778199868837,0.17491830857805826,1.1673726267582478
268,0,1.0949295195264606,0.15933818202681488,0.4328785203540851,8.798882925585689,0.17491830857805826,1.1673726267582478
269,0,1.2058318626537798,0.19706539677000465,0.38545715616560094,8.700167754377462,0.17491830857805826,1.1673726267582478
270,0,1.2059930997379764,0.20036038469631084,0.3791688886720509,8.8308573759694,0.17491830857805826,1.1673726267582478
271,0,1.1355408016609476,0.1782518193007348,0.4012993924025981,8.86628438998308,0.17491830857805826,1.1673726267582478
272,0,1.1230933348333152,0.16680313750548326,0.4241420822859676,8.702051129708941,0.17491830857805826,1.1673726267582478
273,0,1.17030217324539,0.1786001572035291,0.4127773934601244,8.856442854889453,0.17491830857805826,1.1673726267582478
274,0,1.2952734204518888,0.2695790269688868,0.3026739760807754,7.5332120989896225,0.17491830857805826,1.1673726267582478
